0.076574646	0.07690562	0.068871096	-0.010296396	0.05150085	0.0818755	0.062439676	-0.016046163	-0.0024054428	-0.08377527	0.08230755	0.0080879	-0.064219475	0.0169213	-0.014921362	-0.04733766
-0.23687473	-0.34474173	-0.2706203	0.33928058	-0.24089524	-0.27132735	-0.28339761	0.32165742	-0.3287997	0.26204023	-0.2822788	-0.26698995	0.29071218	-0.25989988	0.31706935	0.2778079
0.13193472	0.10436936	0.09752106	-0.16769357	0.12734109	0.099714674	0.10829715	-0.093199834	0.12791601	-0.13221908	0.08369634	0.14959677	-0.11560525	0.124556884	-0.0947906	-0.13224472
0.14583023	0.09364558	0.08714505	-0.08270533	0.17056103	0.14633864	0.10358636	-0.16298029	0.1590018	-0.12737507	0.085693456	0.09418092	-0.16405247	0.096864514	-0.12793276	-0.12095069
0.03324948	-0.035808053	-0.017672656	0.037730258	0.018709438	-0.023791637	0.021547232	0.065395415	-0.025862347	0.04502974	0.03346244	-0.058824815	0.010460743	0.0019167606	0.0030240803	-0.0051831715
-0.08090745	-0.043659404	-0.05097958	0.116074994	-0.10124791	-0.106416024	-0.0470278	0.06426613	-0.08123073	0.05127713	-0.020885158	-0.065427	0.113481335	-0.02745065	0.0682013	0.074520275
-0.053949255	0.04376217	-0.028018309	-0.02705949	0.005851969	-0.01161113	-0.01679983	-0.077972196	0.03480124	-0.03928435	-0.06494042	0.055859394	-0.05488917	0.037165664	-0.016548581	-0.06467787
-0.22080427	-0.20502444	-0.25973618	0.23645453	-0.18110856	-0.23843493	-0.24990852	0.21933618	-0.20256466	0.28329688	-0.22612333	-0.21104957	0.22895911	-0.26096982	0.21815741	0.27167487
-0.40549454	-0.4160083	-0.43856332	0.5007764	-0.42381662	-0.4549545	-0.52199763	0.52247065	-0.4798384	0.49773023	-0.44114724	-0.5013197	0.46871057	-0.5204304	0.45695972	0.49127635
0.31646064	0.30587733	0.35928044	-0.36465982	0.36814043	0.34602845	0.3178269	-0.28933492	0.35012725	-0.32491314	0.36834732	0.30586806	-0.36728916	0.3422953	-0.35391876	-0.361497
-0.1873575	-0.20127067	-0.181902	0.19869919	-0.17527579	-0.17627345	-0.1883839	0.21567234	-0.21283087	0.19546697	-0.116761595	-0.1580339	0.15210414	-0.14970088	0.13536888	0.12947637
0.30592176	0.32450667	0.34841424	-0.3594312	0.39211395	0.37932792	0.3921595	-0.39583465	0.41820386	-0.37584144	0.33148736	0.33228856	-0.32949367	0.32726407	-0.36218122	-0.38877025
0.11166409	0.052894473	0.10001179	-0.08053396	0.043941736	0.055517025	0.07295417	-0.06354175	0.08171072	-0.072014816	0.0630539	0.08878104	-0.049943823	0.10903392	-0.025564382	-0.06768893
-0.40874097	-0.49635702	-0.48295593	0.51178324	-0.4799421	-0.51523226	-0.50229645	0.5101823	-0.50212014	0.5407513	-0.46711785	-0.5233782	0.4475894	-0.5102871	0.4285833	0.44022
-0.03368422	-0.05505287	-0.031256802	0.0144017665	-0.05417788	-0.05109219	-0.00235524	0.115437545	-0.028505111	0.08240502	-0.05354848	-0.06998421	0.028842539	-0.035872187	0.05950451	0.027202394
-0.41615707	-0.4869253	-0.52684677	0.51298255	-0.4802958	-0.5017808	-0.45579585	0.47586766	-0.478578	0.5129311	-0.49161384	-0.51748955	0.5130303	-0.44548026	0.46579227	0.5227701
0.042614903	-0.011027689	0.013266947	0.06552406	0.016114313	-0.036147878	-0.036313143	0.047606915	0.02130822	-0.0150608225	-0.05680382	-0.0147636505	0.054467585	-0.057033956	0.006931483	0.039807957
0.23421347	0.16600363	0.2179042	-0.25351116	0.21889678	0.23071592	0.2673021	-0.19638032	0.20254678	-0.24923287	0.26043114	0.25681147	-0.2567368	0.22332993	-0.25182372	-0.18997437
-0.01707233	-0.013310655	-0.009229578	-0.007078897	-0.033090625	-0.03678283	-0.0157416	0.0532254	-0.031272475	-0.03492039	0.00093873957	-0.0157181	0.034839775	0.012397318	0.024095314	-0.0235059
-0.33984748	-0.39820072	-0.42215663	0.3699172	-0.31572437	-0.3952226	-0.41932952	0.43297958	-0.3515549	0.36437726	-0.3372806	-0.39581555	0.3430238	-0.42244375	0.29703102	0.3381867
-0.1321223	-0.17790431	-0.20995016	0.21079998	-0.17676735	-0.21797095	-0.18556096	0.12623306	-0.1654611	0.18369332	-0.18916902	-0.1363772	0.17022736	-0.15730476	0.15077132	0.12869936
-0.16396908	-0.21376155	-0.1765594	0.25315303	-0.18712234	-0.20309976	-0.24641769	0.153631	-0.24837226	0.23945002	-0.15873784	-0.16014993	0.18746409	-0.19144362	0.17648162	0.1656085
-0.049619947	-0.083466426	-0.031524543	0.038751405	-0.044708896	-0.07861081	-0.0707873	0.02187905	-0.037193734	0.056133263	-0.06396163	-0.050684106	0.10965434	-0.0386742	0.07666847	0.03735582
0.14589018	0.056569602	0.110851444	-0.10154003	0.12509309	0.06897873	0.087608546	-0.13253962	0.06374521	-0.15010771	0.15584739	0.10375076	-0.11932235	0.09494409	-0.073977515	-0.12928033
-0.1452384	-0.12000136	-0.14211684	0.0677356	-0.054025017	-0.10577035	-0.08042676	0.12109785	-0.084074095	0.094820455	-0.12436059	-0.080500804	0.06500979	-0.067235135	0.12915158	0.13248676
0.084085345	0.10535351	0.067014016	-0.099906206	0.057136297	0.10863298	0.11078545	-0.115413345	0.11383276	-0.089527294	0.06881952	0.09721721	-0.05567769	0.08675367	-0.03408989	-0.05219854
-0.030679863	-0.067827605	-0.1282242	0.06964413	-0.11723388	-0.07844398	-0.06200483	0.09840549	-0.11912336	0.069779016	-0.030451808	-0.12597612	0.13569644	-0.10255136	0.09971623	0.11633755
-0.16466463	-0.15167566	-0.1596197	0.17849621	-0.18364012	-0.12381421	-0.13724782	0.106406555	-0.20125277	0.15034221	-0.10373305	-0.20484462	0.17694095	-0.18640704	0.15517229	0.1252048
0.04034158	0.15516317	0.13579834	-0.14371139	0.06624331	0.08119577	0.10380988	-0.1791614	0.113307916	-0.109017596	0.024409112	0.1120141	-0.16386051	0.08432051	-0.025573265	-0.08371262
0.122320704	0.17774604	0.14516631	-0.18689494	0.15248898	0.16178066	0.11800846	-0.19512936	0.15115854	-0.17611185	0.199562	0.13807699	-0.13170281	0.11900487	-0.15608881	-0.115520544
0.25533745	0.2497855	0.27603012	-0.31429443	0.25082508	0.23859115	0.3088564	-0.1892409	0.20987485	-0.30089557	0.3025439	0.278058	-0.27800336	0.21195664	-0.27334055	-0.23530081
0.2818346	0.27059934	0.3297399	-0.2620477	0.2887748	0.3204886	0.28020754	-0.2615835	0.27050686	-0.33026016	0.3070404	0.2406267	-0.2637184	0.2577223	-0.22945027	-0.25437212
0.029500362	0.034350224	-0.051039465	0.0211781	-0.025803348	-0.06390909	0.0038134877	0.016222814	0.04371816	0.01921408	-0.014552234	-0.035545964	0.036147304	-0.0425586	-0.0049921353	0.01810959
-0.43662095	-0.4264514	-0.45547515	0.4582429	-0.45515653	-0.49845996	-0.4284425	0.4782046	-0.47451514	0.49051815	-0.4106506	-0.49785173	0.47296348	-0.4392667	0.47499174	0.49508676
0.015349288	0.06546699	0.02973526	-0.016976789	0.033980925	0.0666534	0.033501633	-0.056934375	0.029420806	-0.09640445	0.05273488	0.091382414	-1.7912907e-05	0.07526675	-0.012636892	-0.03757213
0.42681888	0.3809554	0.398602	-0.45660546	0.44311276	0.44692284	0.43299475	-0.39688486	0.3891628	-0.40365818	0.38113832	0.37433088	-0.40342999	0.37981746	-0.43492624	-0.39871076
0.0020193711	-0.035007402	0.004921512	-0.04943068	0.0048249834	0.06487371	0.061172206	-0.0011681844	0.022436667	-0.027056413	0.0404295	0.06357999	-0.026285771	0.026756873	-0.024454335	-0.04686296
-0.0070004268	0.02713815	-0.036057994	-0.027224299	-0.03656952	0.029230215	-0.03045533	-0.017011216	-0.025704702	0.029609894	-0.008439214	-0.026510645	0.025239442	0.02337016	-0.007508392	-0.0020347664
0.07005016	0.006477528	0.02653361	-0.07882419	0.08725238	0.052019555	0.09643634	-0.046341985	0.003515193	-0.031660207	0.023078317	0.032561827	-0.07925585	0.08909925	-0.041825958	-0.022880346
0.07666252	0.12132466	0.10175045	-0.05772185	0.06928231	0.08729722	0.12472058	-0.008004843	0.109481916	-0.10903122	0.12321317	0.09148574	-0.10640076	0.07298483	-0.056714352	-0.043984745
-0.25297093	-0.24022613	-0.22568136	0.22326836	-0.21211492	-0.29653797	-0.30883968	0.24713992	-0.31360984	0.29369652	-0.21464488	-0.22301666	0.2996419	-0.26002675	0.2022679	0.22225524
0.11995394	0.16099675	0.13907172	-0.1730747	0.18291768	0.15102659	0.18048473	-0.0657324	0.13351016	-0.18121485	0.10489794	0.1348036	-0.16555452	0.091933295	-0.18061678	-0.11780451
-0.08706659	-0.060882147	-0.0743485	0.06818081	-0.059015803	-0.12781629	-0.055565197	0.13232185	-0.074147604	0.0418067	-0.06625594	-0.037745528	0.10819702	-0.09600905	0.07324667	0.07150394
-0.46372855	-0.43400776	-0.4882222	0.5404408	-0.45329878	-0.5160495	-0.5266036	0.42898488	-0.45913038	0.4989678	-0.44890535	-0.46598035	0.49031878	-0.53371465	0.48194247	0.47354704
0.11952707	0.14807263	0.20741607	-0.15550095	0.19269973	0.13725525	0.17201859	-0.113238834	0.12885982	-0.18778928	0.1611288	0.20222971	-0.13637406	0.19014522	-0.20719635	-0.12604313
-0.38105398	-0.3264924	-0.326578	0.3462751	-0.3848609	-0.4253126	-0.37108928	0.33246535	-0.41700572	0.3436624	-0.34034806	-0.34177583	0.34807265	-0.39222738	0.33337077	0.31162506
-0.23740382	-0.2515804	-0.23211436	0.29376975	-0.2652239	-0.26360843	-0.22796488	0.20431522	-0.22721054	0.2049374	-0.26093197	-0.20837899	0.2032919	-0.29086828	0.20386885	0.2421367
0.19755673	0.14087951	0.18224238	-0.1565908	0.1531294	0.21537782	0.17364796	-0.11977316	0.18674754	-0.13866454	0.16510098	0.21810332	-0.20689587	0.2154742	-0.15860122	-0.20635258
-0.09431675	-0.058138918	-0.09876066	0.06564677	-0.07049437	-0.10106335	-0.11702895	0.109439656	-0.13172594	0.06693535	-0.13391538	-0.10739271	0.09628441	-0.10777411	0.07493116	0.1314565
0.5100793	0.54084444	0.6026315	-0.60953003	0.5615434	0.59750044	0.5399619	-0.5737721	0.57713574	-0.5635312	0.4966507	0.5737602	-0.5162076	0.53959113	-0.56798464	-0.53366363
-0.064402394	-0.11613422	-0.0754295	0.09178105	-0.056430876	-0.13361992	-0.052554853	0.048757643	-0.12819652	0.043515973	-0.03584326	-0.08816754	0.05783507	-0.13440555	0.07997182	0.1149532
0.32430655	0.36405784	0.3680718	-0.41994706	0.38059887	0.34189147	0.3822332	-0.3015757	0.3347138	-0.36274594	0.33981752	0.39746276	-0.35616687	0.32198793	-0.32637975	-0.36650327
-0.11196095	-0.19326258	-0.22297412	0.19500333	-0.13085891	-0.16599023	-0.18921798	0.15436801	-0.16866647	0.1320428	-0.17224269	-0.20815536	0.13537401	-0.14430977	0.089659184	0.21481645
-0.010653443	0.018552687	0.04263515	-0.035732508	-0.022079164	0.030373685	-0.03857513	0.051185135	-0.011976796	-0.05189628	0.040935893	0.020312576	0.031495087	0.04140449	0.021321453	0.011067397
0.012459647	-0.0012655531	-0.013928791	-0.041675057	0.07365934	-0.007672909	-0.0065096496	-0.013680437	0.06064687	-0.07217762	0.02875902	0.061022826	0.015339758	-0.012472362	-0.07968696	0.019117864
0.31044462	0.31810898	0.35545608	-0.31946522	0.34022686	0.33880112	0.36959216	-0.34620613	0.29963544	-0.35947147	0.36014745	0.36370474	-0.27825162	0.36561444	-0.34579125	-0.28479123
-0.009096665	-0.07910344	-0.013999879	0.00066788396	-0.025627963	-0.063054055	-0.055852428	0.035943463	-0.035787236	0.0254635	-0.019765558	-0.073064454	0.018914469	-0.038137946	0.004229828	-0.0041424544
0.070813455	0.0998147	0.040231623	-0.02701033	0.048788164	0.11365197	0.047329348	-0.013041375	0.03368685	-0.06599073	0.06244762	0.055535324	-0.11977696	0.034919176	-0.05913719	-0.029278118
-0.053510822	-0.10824986	-0.09113985	0.05362578	-0.09438827	-0.12156441	-0.047674287	0.11189386	-0.034539122	0.05561975	-0.09334694	-0.11803891	0.07026731	-0.09612322	0.024580332	0.042416014
0.18447013	0.15650754	0.13149947	-0.18718621	0.14137872	0.15151736	0.17783679	-0.12942486	0.13359831	-0.13584371	0.150653	0.13637067	-0.17182851	0.16076708	-0.1988905	-0.15233767
-0.17232718	-0.20541808	-0.23611939	0.24675354	-0.19467382	-0.21586215	-0.23583181	0.19444996	-0.16182934	0.17674986	-0.20499773	-0.2045158	0.20812997	-0.17939632	0.15334138	0.2347632
-0.14283529	-0.15659796	-0.25298592	0.21879528	-0.15235063	-0.1658351	-0.17175052	0.16880073	-0.1606074	0.21242622	-0.23220973	-0.17570148	0.24608877	-0.18302777	0.15878537	0.24741372
-0.2525565	-0.32573283	-0.3099654	0.28489485	-0.35867134	-0.31094152	-0.2832362	0.3204103	-0.30728647	0.32269996	-0.29743809	-0.31917402	0.3650218	-0.29787523	0.33822653	0.35968372
-0.22194122	-0.2882102	-0.2933918	0.24657305	-0.31602734	-0.29097602	-0.30374807	0.27037832	-0.30088264	0.28481364	-0.26200023	-0.25462973	0.30529758	-0.29592302	0.2468539	0.3237747
0.120867655	0.1174979	0.060088985	-0.12736242	0.13193677	0.06518371	0.13980682	-0.086126804	0.1414064	-0.0879989	0.05997073	0.13990222	-0.056270104	0.13245901	-0.061116412	-0.079881445
-0.15103039	-0.21647581	-0.19336474	0.19611765	-0.22019175	-0.24251036	-0.20120212	0.17371145	-0.23547508	0.18305378	-0.15947713	-0.22291565	0.2649527	-0.24148865	0.1449153	0.2712793
0.1566084	0.12431652	0.15377405	-0.14390694	0.10040153	0.1659498	0.1739694	-0.07085577	0.1099509	-0.1876326	0.1790249	0.16637942	-0.12334484	0.15574262	-0.14915322	-0.1613303
-0.16755004	-0.12819983	-0.16622587	0.14825769	-0.13206807	-0.09927612	-0.1307211	0.14095257	-0.12559815	0.12775235	-0.08582476	-0.105230816	0.13074994	-0.15501963	0.13947646	0.17026383
0.21750401	0.21940768	0.24528208	-0.22598487	0.16902305	0.17766224	0.18454686	-0.15403238	0.17746092	-0.21809065	0.15465075	0.17364112	-0.2063118	0.19857761	-0.14607576	-0.18900771
0.19280487	0.07008768	0.092559956	-0.16530652	0.15777536	0.15804438	0.117293395	-0.14842792	0.118192606	-0.092763744	0.13766927	0.11706989	-0.12318087	0.10583002	-0.13756813	-0.12833612
-0.2738375	-0.2873666	-0.33719486	0.2875241	-0.2643719	-0.25748697	-0.31206793	0.2600714	-0.32020366	0.27856067	-0.28860426	-0.2697746	0.32839185	-0.2541547	0.23969488	0.25876662
-0.07288138	-0.099833794	-0.11051429	0.117064446	-0.07624326	-0.121210665	-0.08615675	0.071483925	-0.11522332	0.059129685	-0.099716045	-0.11550103	0.11120489	-0.08703184	0.11620299	0.119503826
0.13354619	0.079838336	0.18574277	-0.14617105	0.1742926	0.13478924	0.17888933	-0.10393429	0.17113161	-0.10816105	0.15728639	0.14676625	-0.084735885	0.16420905	-0.14875253	-0.1370882
-0.08970498	-0.055097446	-0.099185795	0.12902904	-0.062446013	-0.06545059	-0.14271164	0.05056926	-0.10713349	0.13137402	-0.083834216	-0.07969287	0.08367978	-0.15350199	0.13369888	0.07688298
-0.19661538	-0.2434165	-0.21571589	0.22994503	-0.2367889	-0.24105375	-0.22487417	0.24628644	-0.28834575	0.29184636	-0.25061852	-0.28339857	0.191565	-0.23804733	0.2547656	0.24627553
0.079820886	0.016393736	0.0502838	-0.046638172	-0.015168975	0.02607333	0.016301658	0.011887843	0.03162852	-0.040119544	0.088129774	-0.04209439	0.029992761	-0.00040939226	-0.017078748	0.048280172
-0.13923296	-0.17620791	-0.11577328	0.13952814	-0.1431404	-0.11620288	-0.19724002	0.19584717	-0.1379649	0.18593219	-0.20141906	-0.20747013	0.1394363	-0.1534769	0.16504647	0.19751318
-0.28917542	-0.2777814	-0.31732172	0.37738222	-0.36551404	-0.31750268	-0.30774316	0.31310084	-0.30156058	0.35721546	-0.3422528	-0.36016858	0.28867358	-0.3793756	0.32246837	0.36789995
0.22336054	0.23534563	0.277926	-0.23546952	0.23080572	0.19044906	0.21097681	-0.2377722	0.2556961	-0.22201978	0.16407257	0.23210448	-0.19962196	0.22278106	-0.19019695	-0.20038682
-0.20690054	-0.22301139	-0.13939723	0.20008825	-0.17313027	-0.15662189	-0.18421377	0.17158575	-0.17994596	0.15579891	-0.20028588	-0.13072696	0.17283498	-0.13734087	0.12835312	0.1669609
-0.3347961	-0.3671495	-0.31281334	0.38728315	-0.3240409	-0.34116167	-0.35922492	0.33403128	-0.38318267	0.34347036	-0.27426168	-0.36921242	0.38286418	-0.36754483	0.28265044	0.35405678
-0.04367956	-0.07424406	-0.041116238	0.105874516	-0.12635529	-0.08884622	-0.10114046	0.0799216	-0.08450673	0.1103074	-0.08654623	-0.10789316	0.1332806	-0.07928895	0.08369327	0.09416264
0.4021085	0.4099519	0.3687568	-0.44068444	0.37101558	0.37204558	0.42838937	-0.29957792	0.3467804	-0.45248824	0.3480079	0.4564204	-0.3791436	0.4499657	-0.35589412	-0.37996662
-0.07737635	-0.11891894	-0.116688475	0.16814947	-0.14709666	-0.1654377	-0.15977281	0.09266421	-0.0944952	0.17112212	-0.14129917	-0.14501517	0.08334362	-0.15712492	0.076569654	0.11500276
-0.19401892	-0.14028274	-0.13387826	0.18493445	-0.18665972	-0.19795795	-0.16806279	0.15709485	-0.16044433	0.18539383	-0.10537539	-0.19150786	0.17607687	-0.14178176	0.121669844	0.18658373
-0.24994588	-0.2913841	-0.25788063	0.2867087	-0.31958503	-0.30801252	-0.25527185	0.22138804	-0.3194229	0.29616806	-0.30725232	-0.2635132	0.24389549	-0.31673118	0.2945929	0.2559457
-0.037909687	-0.028226707	-0.055520233	0.04310959	-0.04089231	0.029408285	-0.025903244	0.06925578	-0.015681343	0.004936158	-0.015587035	-0.03238707	0.0055518127	-0.032008015	-0.02135121	0.050124835
-0.40333322	-0.40320083	-0.4797263	0.4133902	-0.46963993	-0.457846	-0.4592835	0.3954147	-0.40747967	0.41628644	-0.4427458	-0.43845865	0.45574972	-0.435796	0.3693397	0.42014346
-0.12437309	-0.15356138	-0.099935025	0.19271193	-0.10354537	-0.16244842	-0.14051488	0.112696126	-0.12644261	0.13136198	-0.116765864	-0.13328104	0.12371344	-0.09261467	0.16038527	0.14144586
0.21683134	0.2358439	0.27088487	-0.18851744	0.20909292	0.2353628	0.18813415	-0.14246488	0.2552885	-0.2603946	0.2786757	0.2532672	-0.20657042	0.19171844	-0.25867966	-0.21113847
-0.036513004	-0.0036247068	-0.013280373	0.07473265	-0.024691379	-0.063978314	0.009131062	0.06854197	-0.063520975	0.02591713	-0.07635382	-0.050662216	0.041360646	-0.06075897	0.05883517	0.016073547
0.015579879	-0.00863072	0.010738928	0.015549943	0.06748857	-0.022925824	0.042916536	-0.0033396366	0.04370641	-0.014515518	-0.017419681	-0.018928055	0.002494997	0.053971916	-0.07654446	-0.024801843
0.09909991	0.018194795	0.09281142	-0.09501138	0.08936623	0.07498159	0.053994913	0.0058412314	0.043366514	-0.11049328	0.0586572	0.053320173	-0.02209982	0.06796905	-0.11008021	-0.020026397
-0.25436157	-0.15898003	-0.24280025	0.26352343	-0.23969243	-0.22831196	-0.19549535	0.24671783	-0.21267462	0.1797853	-0.22904806	-0.21730693	0.20402904	-0.21194738	0.18004799	0.23141119
0.2291729	0.20002005	0.15620172	-0.22852205	0.17920467	0.18326986	0.1703103	-0.21612038	0.22420786	-0.21880846	0.18291093	0.16640155	-0.17370254	0.21063988	-0.21872693	-0.1859372
-0.10100102	0.019022897	-0.06467253	-0.022199996	-0.012247407	-0.042326644	-0.02913208	-0.0026530474	-0.0370318	0.02358305	-0.051941145	-0.05617978	-0.006347516	-0.06650541	0.09042917	0.054146294
-0.16555701	-0.21837954	-0.12627319	0.18488379	-0.15130578	-0.171494	-0.18348531	0.12374463	-0.16943796	0.19025499	-0.17398643	-0.14603196	0.20548488	-0.15394835	0.1826344	0.15072013
0.0075978106	0.009332473	0.038067106	-0.10583075	0.057540204	0.046038605	0.026448807	-0.011129743	0.07538905	-0.06782513	0.091873445	0.014033529	-0.099549346	0.08849497	-0.021073656	-0.04692898
0.2532524	0.22168085	0.20970652	-0.30126122	0.22654189	0.22455809	0.22953813	-0.24794292	0.24645418	-0.2903425	0.27249178	0.22690359	-0.2919172	0.2968837	-0.24939929	-0.28538656
0.36709526	0.435292	0.42997885	-0.45103335	0.37931222	0.4241231	0.46261126	-0.41792974	0.44231224	-0.42340934	0.38208705	0.3903609	-0.46139514	0.44335106	-0.377546	-0.3684198
0.2865544	0.28201276	0.30159318	-0.36311144	0.33460742	0.33830228	0.30838156	-0.3198228	0.32841527	-0.32054555	0.28038287	0.26111612	-0.34214437	0.28863147	-0.25937814	-0.25517792
0.3009063	0.28407925	0.2835698	-0.3406648	0.3070921	0.2794668	0.32646254	-0.2635958	0.29809645	-0.3241823	0.34275588	0.30113834	-0.30341983	0.3242637	-0.3017105	-0.25979954
-0.0153337	-0.09895975	-0.0644073	0.065688156	-0.033474546	-0.111105874	-0.078442305	0.08199634	-0.050871313	0.08327173	-0.07199438	-0.111790635	0.055051703	-0.06657122	0.09034557	0.034285083
0.046283852	0.04602558	0.07095409	-0.034154914	0.104437776	0.08797513	0.07134161	-0.13129507	0.079724826	-0.024622688	-0.014315879	0.043171268	-0.05589559	0.025253044	-0.0596239	-0.08096363
-0.16950177	-0.20852597	-0.1912749	0.19057284	-0.12679087	-0.19957298	-0.16542996	0.19439642	-0.15121259	0.1588337	-0.1814068	-0.16922432	0.15149778	-0.12424318	0.12882057	0.14930145
0.019673277	0.044753365	0.043090243	0.02616502	-0.02154739	0.056478184	-0.013363181	-0.050392274	-0.012982131	0.019649312	0.0044357036	0.0020759318	0.03639081	0.030323153	-0.0069584157	-0.047466617
0.09880358	0.0986181	0.084162876	-0.08409476	0.047882304	0.070666775	0.062118806	-0.12971678	0.06989699	-0.13785505	0.05692201	0.11461655	-0.043792844	0.12771755	-0.1411357	-0.13600507
-0.18945989	-0.20755288	-0.16875945	0.14645764	-0.1635215	-0.18535464	-0.23339118	0.19933866	-0.16824217	0.20642059	-0.18680957	-0.23860516	0.21596299	-0.16150075	0.12850782	0.2174617
0.6611307	0.5905544	0.69125515	-0.6288828	0.5897867	0.70099217	0.68939096	-0.57738465	0.65825397	-0.67388767	0.63918805	0.6901957	-0.63500303	0.62945056	-0.6522211	-0.5893202
0.017155396	-0.012182156	-0.05584971	0.0854499	-0.0012428954	-0.06824215	-0.028914092	0.07145036	-0.06293631	0.010242379	-0.00036623143	-0.08536214	0.06911367	-0.056391522	-0.016728606	0.08808569
-0.11618354	-0.040621653	-0.066959165	0.111283936	-0.046058305	-0.07036561	-0.11192564	0.082837485	-0.1274151	0.10133605	-0.0862394	-0.100493535	0.089738965	-0.10586069	0.030660141	0.0879997
-0.26737067	-0.22745131	-0.27980834	0.22463843	-0.22432822	-0.26291543	-0.2111726	0.2180453	-0.18607216	0.26882344	-0.26091513	-0.26363462	0.20561047	-0.28190592	0.20536035	0.2783159
-0.10689249	-0.20574358	-0.20828354	0.1838082	-0.20263103	-0.13294432	-0.1601567	0.17062981	-0.17270076	0.213985	-0.10498	-0.14970241	0.11915077	-0.1369037	0.14429356	0.18149017
0.03070674	0.064522326	0.09717131	-0.120984785	0.07064568	0.061100964	0.03719781	-0.06895795	0.115771815	-0.11404654	0.10866901	0.106312186	-0.074177794	0.040536325	-0.0393167	-0.05868771
0.21169935	0.18640497	0.21192466	-0.18786547	0.13345905	0.15318143	0.18980964	-0.13727635	0.15093724	-0.17178896	0.17144758	0.20928666	-0.12820476	0.2038302	-0.14766967	-0.13837412
0.076616265	-0.0005400103	0.022563351	-0.07555324	0.015510642	0.072337374	0.0692355	-0.03790107	0.054738443	-0.037629675	0.07473755	0.008423895	0.012668243	0.016744077	-0.041807663	-0.07795061
0.11163445	0.054865833	0.11399981	-0.11939811	0.11443356	0.043858502	0.12044347	-0.054623656	0.11836316	-0.12550238	0.076712966	0.083431505	-0.12172524	0.117595434	-0.083961435	-0.0793519
-0.07129329	-0.017013816	-0.058048934	0.06255774	-0.008189076	-0.06291777	-0.006798664	0.04247259	-0.0896505	0.05279049	-0.019329915	-0.06967417	0.033521675	-0.060561486	0.07560244	0.07764327
0.30332386	0.29695234	0.28652656	-0.31489584	0.3211123	0.30530617	0.27010733	-0.27952215	0.31881094	-0.33578503	0.24045956	0.27852833	-0.30183822	0.35958874	-0.34125295	-0.30260557
-0.054617405	-0.04575439	-0.018476954	0.018991271	-0.0035515698	-0.01921972	0.031238955	0.018576343	0.0032101185	-0.0022688636	0.0024066288	-0.041696753	-0.016214857	0.020006537	0.009892318	0.05639006
0.06288612	0.03182609	0.04999443	-0.0043460573	0.0673656	0.09301625	0.06447232	-0.0030586391	0.07636914	-0.047148358	0.034867983	0.03189311	-0.06618083	0.09125208	-0.08991985	-0.04014735
-0.037032362	-0.073788054	-0.016946748	0.099732995	-0.10190652	-0.008628377	-0.062151562	0.06938252	-0.068618946	0.09698593	-0.045716472	-0.0648831	0.034784958	-0.008175215	0.048140556	0.016106412
-0.13143967	-0.15026972	-0.22267461	0.12715702	-0.14678045	-0.13306718	-0.22078769	0.18264028	-0.1773806	0.16396815	-0.123005964	-0.21949768	0.21367283	-0.1393337	0.13226925	0.13370933
-0.4427478	-0.4493579	-0.51426345	0.51950693	-0.41020387	-0.4818835	-0.50807893	0.44847405	-0.49566805	0.45735335	-0.43709147	-0.46114898	0.42304718	-0.46809277	0.43748277	0.46014485
0.12581104	0.086744435	0.13548584	-0.13388143	0.10319118	0.110742025	0.12185663	-0.11121753	0.12536785	-0.12666366	0.1673071	0.16304597	-0.07455847	0.17108363	-0.06577908	-0.0897
0.07618304	0.104889065	0.07437653	-0.12127387	0.06422772	0.12009942	0.13364986	-0.15397388	0.13340424	-0.062994435	0.07095586	0.11870241	-0.1483019	0.115640365	-0.06510828	-0.15369634
0.03443456	-0.03131413	0.01785642	-0.02882196	0.015824007	0.05987155	0.05732922	-0.06800557	0.0055541256	-0.044635817	0.044591248	0.018545223	-0.058848333	-0.015305933	-0.011777212	-0.034573633
-0.2972677	-0.24923696	-0.24607904	0.24236003	-0.26755732	-0.22410245	-0.2321586	0.29550427	-0.26425156	0.26425096	-0.2456739	-0.28212595	0.30202878	-0.2760842	0.21385132	0.30383137
-0.21406005	-0.28521213	-0.25636008	0.22115268	-0.21342544	-0.24142419	-0.26269546	0.20667252	-0.2173647	0.25109154	-0.25641617	-0.21378547	0.28787675	-0.29729167	0.22524859	0.21414396
0.37378725	0.3292486	0.39470637	-0.34350407	0.38443875	0.36616313	0.38550335	-0.2756576	0.36843523	-0.40283477	0.36313128	0.36911693	-0.37039787	0.3509458	-0.329814	-0.33551326
-0.38180465	-0.3569235	-0.41372597	0.40320444	-0.36167225	-0.42061403	-0.36059672	0.44116008	-0.37635192	0.40585664	-0.3590601	-0.34643418	0.36991876	-0.43121353	0.38640493	0.3873418
0.11299564	0.14633943	0.12624975	-0.1598639	0.16506119	0.1052021	0.15974908	-0.11184398	0.09044876	-0.19387868	0.14998646	0.19393574	-0.1145003	0.15154745	-0.19058672	-0.112751134
-0.41973993	-0.41344446	-0.4552566	0.4006507	-0.40661955	-0.45644757	-0.40234086	0.4213625	-0.3775727	0.44022286	-0.39139882	-0.4486568	0.43729448	-0.4256254	0.39258602	0.39105025
0.04450008	0.07030095	0.13027872	-0.09458945	0.04435291	0.13117862	0.08052119	-0.07565469	0.10064114	-0.10166613	0.07814656	0.06675953	-0.12606966	0.08352303	-0.12947579	-0.09793387
